C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.6826071834272386,1.0,1e-06,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,1.26e-06,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,1.58e-06,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,2e-06,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,2.51e-06,0.1,3.3333333333333335e-05,17.07390444049744,0.31265161033688776,68.29561776198977
0.6826071834272386,1.0,3.98e-06,0.1,0.0001,17.07390444049744,0.31265161033688776,204.88685328596932
0.6826071834272386,1.0,5.01e-06,0.1,6.666666666666667e-05,17.07390444049744,0.31265161033688776,136.59123552397955
0.6826071834272386,1.0,7.94e-06,0.1,6.666666666666667e-05,17.07390444049744,0.31265161033688776,136.59123552397955
0.6826071834272386,1.0,1e-05,0.1,6.666666666666667e-05,17.07390444049744,0.31265161033688776,136.59123552397955
0.6826071834272386,1.0,1.26e-05,0.1,0.00023333333333333333,17.07390444049744,0.31265161033688776,478.0693243339284
0.6826071834272386,1.0,1.58e-05,0.1,0.0001,17.07390444049744,0.31265161033688776,204.88685328596932
0.6826071834272386,1.0,2.51e-05,0.1,0.0005,17.07390444049744,0.31265161033688776,1024.4342664298465
0.6826071834272386,1.0,3.16e-05,0.1,0.0006,17.07390444049744,0.31265161033688776,1229.321119715816
0.6826071834272386,1.0,3.98e-05,0.1,0.0011,17.07390444049744,0.31265161033688776,2253.7553861456627
0.6826071834272386,1.0,5.01e-05,0.1,0.0013333333333333333,17.07390444049744,0.31265161033688776,2731.824710479591
0.6826071834272386,1.0,6.31e-05,0.1,0.0018666666666666666,17.07390444049744,0.31265161033688776,3824.5545946714274
0.6826071834272386,1.0,7.94e-05,0.1,0.0018,17.07390444049744,0.31265161033688776,3687.963359147448
0.6826071834272386,1.0,0.0001,0.1,0.0017666666666666666,17.07390444049744,0.31265161033688776,3619.6677413854577
0.6826071834272386,1.0,0.000126,0.1,0.0021,17.07390444049744,0.31265161033688776,4302.623919005356
0.6826071834272386,1.0,0.000158,0.1,0.0012333333333333332,17.07390444049744,0.31265161033688776,2526.9378571936213
0.6826071834272386,1.0,0.0002,0.1,0.0005,17.07390444049744,0.31265161033688776,1024.4342664298465
0.6826071834272386,1.0,0.000251,0.1,0.0002,17.07390444049744,0.31265161033688776,409.77370657193865
0.6826071834272386,1.0,0.000316,0.1,3.3333333333333335e-05,17.07390444049744,0.31265161033688776,68.29561776198977
0.6826071834272386,1.0,0.000398,0.1,3.3333333333333335e-05,17.07390444049744,0.31265161033688776,68.29561776198977
0.6826071834272386,1.0,0.000501,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.000631,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.000794,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.001,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00126,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00158,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.002,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00251,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00316,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00398,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00501,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.6826071834272386,1.0,0.00631,0.1,0.0,17.07390444049744,0.31265161033688776,0.0
0.7149428986597577,1.0,3.16e-07,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,3.98e-07,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,5.01e-07,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,6.31e-07,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,7.94e-07,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,1e-06,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,1.26e-06,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,1.58e-06,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,2e-06,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,2.51e-06,0.1,3.3333333333333335e-05,18.178605099153348,0.3328805182046026,72.7144203966134
0.7149428986597577,1.0,3.98e-06,0.1,0.0001,18.178605099153348,0.3328805182046026,218.1432611898402
0.7149428986597577,1.0,5.01e-06,0.1,6.666666666666667e-05,18.178605099153348,0.3328805182046026,145.4288407932268
0.7149428986597577,1.0,7.94e-06,0.1,6.666666666666667e-05,18.178605099153348,0.3328805182046026,145.4288407932268
0.7149428986597577,1.0,1e-05,0.1,6.666666666666667e-05,18.178605099153348,0.3328805182046026,145.4288407932268
0.7149428986597577,1.0,1.26e-05,0.1,0.00023333333333333333,18.178605099153348,0.3328805182046026,509.0009427762938
0.7149428986597577,1.0,1.58e-05,0.1,0.0001,18.178605099153348,0.3328805182046026,218.1432611898402
0.7149428986597577,1.0,2.51e-05,0.1,0.0005,18.178605099153348,0.3328805182046026,1090.7163059492011
0.7149428986597577,1.0,3.16e-05,0.1,0.0006,18.178605099153348,0.3328805182046026,1308.859567139041
0.7149428986597577,1.0,3.98e-05,0.1,0.0011,18.178605099153348,0.3328805182046026,2399.575873088242
0.7149428986597577,1.0,5.01e-05,0.1,0.0013333333333333333,18.178605099153348,0.3328805182046026,2908.5768158645355
0.7149428986597577,1.0,6.31e-05,0.1,0.0018666666666666666,18.178605099153348,0.3328805182046026,4072.0075422103505
0.7149428986597577,1.0,7.94e-05,0.1,0.0018,18.178605099153348,0.3328805182046026,3926.5787014171237
0.7149428986597577,1.0,0.0001,0.1,0.0017666666666666666,18.178605099153348,0.3328805182046026,3853.86428102051
0.7149428986597577,1.0,0.000126,0.1,0.0021,18.178605099153348,0.3328805182046026,4581.008484986643
0.7149428986597577,1.0,0.000158,0.1,0.0012333333333333332,18.178605099153348,0.3328805182046026,2690.433554674695
0.7149428986597577,1.0,0.0002,0.1,0.0005,18.178605099153348,0.3328805182046026,1090.7163059492011
0.7149428986597577,1.0,0.000251,0.1,0.0002,18.178605099153348,0.3328805182046026,436.2865223796804
0.7149428986597577,1.0,0.000316,0.1,3.3333333333333335e-05,18.178605099153348,0.3328805182046026,72.7144203966134
0.7149428986597577,1.0,0.000398,0.1,3.3333333333333335e-05,18.178605099153348,0.3328805182046026,72.7144203966134
0.7149428986597577,1.0,0.000501,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.000631,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.000794,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.001,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00126,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00158,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.002,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00251,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00316,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00398,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00501,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7149428986597577,1.0,0.00631,0.1,0.0,18.178605099153348,0.3328805182046026,0.0
0.7488103857590023,1.0,3.16e-07,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,3.98e-07,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,5.01e-07,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,6.31e-07,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,7.94e-07,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,1e-06,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,1.26e-06,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,1.58e-06,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,2e-06,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,2.51e-06,0.1,3.3333333333333335e-05,19.317996240980705,0.35374466656254727,77.27198496392283
0.7488103857590023,1.0,3.98e-06,0.1,0.0001,19.317996240980705,0.35374466656254727,231.81595489176848
0.7488103857590023,1.0,5.01e-06,0.1,6.666666666666667e-05,19.317996240980705,0.35374466656254727,154.54396992784567
0.7488103857590023,1.0,7.94e-06,0.1,6.666666666666667e-05,19.317996240980705,0.35374466656254727,154.54396992784567
0.7488103857590023,1.0,1e-05,0.1,6.666666666666667e-05,19.317996240980705,0.35374466656254727,154.54396992784567
0.7488103857590023,1.0,1.26e-05,0.1,0.00023333333333333333,19.317996240980705,0.35374466656254727,540.9038947474598
0.7488103857590023,1.0,1.58e-05,0.1,0.0001,19.317996240980705,0.35374466656254727,231.81595489176848
0.7488103857590023,1.0,2.51e-05,0.1,0.0005,19.317996240980705,0.35374466656254727,1159.0797744588424
0.7488103857590023,1.0,3.16e-05,0.1,0.0006,19.317996240980705,0.35374466656254727,1390.895729350611
0.7488103857590023,1.0,3.98e-05,0.1,0.0011,19.317996240980705,0.35374466656254727,2549.9755038094536
0.7488103857590023,1.0,5.01e-05,0.1,0.0013333333333333333,19.317996240980705,0.35374466656254727,3090.879398556913
0.7488103857590023,1.0,6.31e-05,0.1,0.0018666666666666666,19.317996240980705,0.35374466656254727,4327.231157979679
0.7488103857590023,1.0,7.94e-05,0.1,0.0018,19.317996240980705,0.35374466656254727,4172.687188051833
0.7488103857590023,1.0,0.0001,0.1,0.0017666666666666666,19.317996240980705,0.35374466656254727,4095.4152030879095
0.7488103857590023,1.0,0.000126,0.1,0.0021,19.317996240980705,0.35374466656254727,4868.135052727138
0.7488103857590023,1.0,0.000158,0.1,0.0012333333333333332,19.317996240980705,0.35374466656254727,2859.0634436651444
0.7488103857590023,1.0,0.0002,0.1,0.0005,19.317996240980705,0.35374466656254727,1159.0797744588424
0.7488103857590023,1.0,0.000251,0.1,0.0002,19.317996240980705,0.35374466656254727,463.63190978353697
0.7488103857590023,1.0,0.000316,0.1,3.3333333333333335e-05,19.317996240980705,0.35374466656254727,77.27198496392283
0.7488103857590023,1.0,0.000398,0.1,3.3333333333333335e-05,19.317996240980705,0.35374466656254727,77.27198496392283
0.7488103857590023,1.0,0.000501,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.000631,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.000794,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.001,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00126,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00158,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.002,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00251,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00316,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00398,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00501,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7488103857590023,1.0,0.00631,0.1,0.0,19.317996240980705,0.35374466656254727,0.0
0.7842822061337682,1.0,3.16e-07,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,3.98e-07,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,5.01e-07,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,6.31e-07,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,7.94e-07,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,1e-06,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,1.26e-06,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,1.58e-06,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,2e-06,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,2.51e-06,0.1,3.3333333333333335e-05,20.488639016001528,0.3751810843435548,81.95455606400613
0.7842822061337682,1.0,3.98e-06,0.1,0.0001,20.488639016001528,0.3751810843435548,245.86366819201837
0.7842822061337682,1.0,5.01e-06,0.1,6.666666666666667e-05,20.488639016001528,0.3751810843435548,163.90911212801225
0.7842822061337682,1.0,7.94e-06,0.1,6.666666666666667e-05,20.488639016001528,0.3751810843435548,163.90911212801225
0.7842822061337682,1.0,1e-05,0.1,6.666666666666667e-05,20.488639016001528,0.3751810843435548,163.90911212801225
0.7842822061337682,1.0,1.26e-05,0.1,0.00023333333333333333,20.488639016001528,0.3751810843435548,573.6818924480428
0.7842822061337682,1.0,1.58e-05,0.1,0.0001,20.488639016001528,0.3751810843435548,245.86366819201837
0.7842822061337682,1.0,2.51e-05,0.1,0.0005,20.488639016001528,0.3751810843435548,1229.3183409600917
0.7842822061337682,1.0,3.16e-05,0.1,0.0006,20.488639016001528,0.3751810843435548,1475.1820091521101
0.7842822061337682,1.0,3.98e-05,0.1,0.0011,20.488639016001528,0.3751810843435548,2704.5003501122023
0.7842822061337682,1.0,5.01e-05,0.1,0.0013333333333333333,20.488639016001528,0.3751810843435548,3278.182242560245
0.7842822061337682,1.0,6.31e-05,0.1,0.0018666666666666666,20.488639016001528,0.3751810843435548,4589.455139584343
0.7842822061337682,1.0,7.94e-05,0.1,0.0018,20.488639016001528,0.3751810843435548,4425.54602745633
0.7842822061337682,1.0,0.0001,0.1,0.0017666666666666666,20.488639016001528,0.3751810843435548,4343.591471392324
0.7842822061337682,1.0,0.000126,0.1,0.0021,20.488639016001528,0.3751810843435548,5163.137032032385
0.7842822061337682,1.0,0.000158,0.1,0.0012333333333333332,20.488639016001528,0.3751810843435548,3032.318574368226
0.7842822061337682,1.0,0.0002,0.1,0.0005,20.488639016001528,0.3751810843435548,1229.3183409600917
0.7842822061337682,1.0,0.000251,0.1,0.0002,20.488639016001528,0.3751810843435548,491.72733638403673
0.7842822061337682,1.0,0.000316,0.1,3.3333333333333335e-05,20.488639016001528,0.3751810843435548,81.95455606400613
0.7842822061337682,1.0,0.000398,0.1,3.3333333333333335e-05,20.488639016001528,0.3751810843435548,81.95455606400613
0.7842822061337682,1.0,0.000501,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.000631,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.000794,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.001,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00126,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00158,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.002,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00251,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00316,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00398,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00501,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.7842822061337682,1.0,0.00631,0.1,0.0,20.488639016001528,0.3751810843435548,0.0
0.821434358491943,1.0,3.16e-07,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,3.98e-07,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,5.01e-07,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,6.31e-07,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,7.94e-07,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,1e-06,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,1.26e-06,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,1.58e-06,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,2e-06,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,2.51e-06,0.1,3.3333333333333335e-05,21.686629495436968,0.3971182841134768,86.7465179817479
0.821434358491943,1.0,3.98e-06,0.1,0.0001,21.686629495436968,0.3971182841134768,260.2395539452437
0.821434358491943,1.0,5.01e-06,0.1,6.666666666666667e-05,21.686629495436968,0.3971182841134768,173.4930359634958
0.821434358491943,1.0,7.94e-06,0.1,6.666666666666667e-05,21.686629495436968,0.3971182841134768,173.4930359634958
0.821434358491943,1.0,1e-05,0.1,6.666666666666667e-05,21.686629495436968,0.3971182841134768,173.4930359634958
0.821434358491943,1.0,1.26e-05,0.1,0.00023333333333333333,21.686629495436968,0.3971182841134768,607.2256258722352
0.821434358491943,1.0,1.58e-05,0.1,0.0001,21.686629495436968,0.3971182841134768,260.2395539452437
0.821434358491943,1.0,2.51e-05,0.1,0.0005,21.686629495436968,0.3971182841134768,1301.1977697262184
0.821434358491943,1.0,3.16e-05,0.1,0.0006,21.686629495436968,0.3971182841134768,1561.4373236714619
0.821434358491943,1.0,3.98e-05,0.1,0.0011,21.686629495436968,0.3971182841134768,2862.6350933976805
0.821434358491943,1.0,5.01e-05,0.1,0.0013333333333333333,21.686629495436968,0.3971182841134768,3469.860719269915
0.821434358491943,1.0,6.31e-05,0.1,0.0018666666666666666,21.686629495436968,0.3971182841134768,4857.805006977882
0.821434358491943,1.0,7.94e-05,0.1,0.0018,21.686629495436968,0.3971182841134768,4684.3119710143865
0.821434358491943,1.0,0.0001,0.1,0.0017666666666666666,21.686629495436968,0.3971182841134768,4597.565453032638
0.821434358491943,1.0,0.000126,0.1,0.0021,21.686629495436968,0.3971182841134768,5465.030632850117
0.821434358491943,1.0,0.000158,0.1,0.0012333333333333332,21.686629495436968,0.3971182841134768,3209.621165324672
0.821434358491943,1.0,0.0002,0.1,0.0005,21.686629495436968,0.3971182841134768,1301.1977697262184
0.821434358491943,1.0,0.000251,0.1,0.0002,21.686629495436968,0.3971182841134768,520.4791078904874
0.821434358491943,1.0,0.000316,0.1,3.3333333333333335e-05,21.686629495436968,0.3971182841134768,86.7465179817479
0.821434358491943,1.0,0.000398,0.1,3.3333333333333335e-05,21.686629495436968,0.3971182841134768,86.7465179817479
0.821434358491943,1.0,0.000501,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.000631,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.000794,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.001,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00126,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00158,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.002,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00251,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00316,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00398,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00501,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.821434358491943,1.0,0.00631,0.1,0.0,21.686629495436968,0.3971182841134768,0.0
0.8603464416684501,1.0,3.16e-07,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,3.98e-07,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,5.01e-07,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,6.31e-07,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,7.94e-07,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,1e-06,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,1.26e-06,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,1.58e-06,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,2e-06,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,2.51e-06,0.1,3.3333333333333335e-05,22.90764059402948,0.41947702973868306,91.63056237611795
0.8603464416684501,1.0,3.98e-06,0.1,0.0001,22.90764059402948,0.41947702973868306,274.8916871283538
0.8603464416684501,1.0,5.01e-06,0.1,6.666666666666667e-05,22.90764059402948,0.41947702973868306,183.2611247522359
0.8603464416684501,1.0,7.94e-06,0.1,6.666666666666667e-05,22.90764059402948,0.41947702973868306,183.2611247522359
0.8603464416684501,1.0,1e-05,0.1,6.666666666666667e-05,22.90764059402948,0.41947702973868306,183.2611247522359
0.8603464416684501,1.0,1.26e-05,0.1,0.00023333333333333333,22.90764059402948,0.41947702973868306,641.4139366328255
0.8603464416684501,1.0,1.58e-05,0.1,0.0001,22.90764059402948,0.41947702973868306,274.8916871283538
0.8603464416684501,1.0,2.51e-05,0.1,0.0005,22.90764059402948,0.41947702973868306,1374.458435641769
0.8603464416684501,1.0,3.16e-05,0.1,0.0006,22.90764059402948,0.41947702973868306,1649.3501227701227
0.8603464416684501,1.0,3.98e-05,0.1,0.0011,22.90764059402948,0.41947702973868306,3023.808558411892
0.8603464416684501,1.0,5.01e-05,0.1,0.0013333333333333333,22.90764059402948,0.41947702973868306,3665.222495044717
0.8603464416684501,1.0,6.31e-05,0.1,0.0018666666666666666,22.90764059402948,0.41947702973868306,5131.311493062604
0.8603464416684501,1.0,7.94e-05,0.1,0.0018,22.90764059402948,0.41947702973868306,4948.050368310368
0.8603464416684501,1.0,0.0001,0.1,0.0017666666666666666,22.90764059402948,0.41947702973868306,4856.419805934251
0.8603464416684501,1.0,0.000126,0.1,0.0021,22.90764059402948,0.41947702973868306,5772.72542969543
0.8603464416684501,1.0,0.000158,0.1,0.0012333333333333332,22.90764059402948,0.41947702973868306,3390.3308079163635
0.8603464416684501,1.0,0.0002,0.1,0.0005,22.90764059402948,0.41947702973868306,1374.458435641769
0.8603464416684501,1.0,0.000251,0.1,0.0002,22.90764059402948,0.41947702973868306,549.7833742567076
0.8603464416684501,1.0,0.000316,0.1,3.3333333333333335e-05,22.90764059402948,0.41947702973868306,91.63056237611795
0.8603464416684501,1.0,0.000398,0.1,3.3333333333333335e-05,22.90764059402948,0.41947702973868306,91.63056237611795
0.8603464416684501,1.0,0.000501,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.000631,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.000794,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.001,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00126,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00158,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.002,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00251,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00316,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00398,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00501,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.8603464416684501,1.0,0.00631,0.1,0.0,22.90764059402948,0.41947702973868306,0.0
0.9011018251665018,1.0,3.16e-07,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,3.98e-07,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,5.01e-07,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,6.31e-07,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,7.94e-07,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,1e-06,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,1.26e-06,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,1.58e-06,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,2e-06,0.1,0.0,24.146977323948008,0.44217134817703735,0.0
0.9011018251665018,1.0,2.51e-06,0.1,3.3333333333333335e-05,24.146977323948008,0.44217134817703735,96.58790929579204
0.9011018251665018,1.0,3.98e-06,0.1,0.0001,24.146977323948008,0.44217134817703735,289.76372788737615
0.9011018251665018,1.0,5.01e-06,0.1,6.666666666666667e-05,24.146977323948008,0.44217134817703735,193.1758185915841
0.9011018251665018,1.0,7.94e-06,0.1,6.666666666666667e-05,24.146977323948008,0.44217134817703735,193.1758185915841
0.9011018251665018,1.0,1e-05,0.1,6.666666666666667e-05,24.146977323948008,0.44217134817703735,193.1758185915841
0.9011018251665018,1.0,1.26e-05,0.1,0.00023333333333333333,24.146977323948008,0.44217134817703735,676.1153650705443
0.9011018251665018,1.0,1.58e-05,0.1,0.0001,24.146977323948008,0.44217134817703735,289.76372788737615
0.9011018251665018,1.0,2.51e-05,0.1,0.0005,24.146977323948008,0.44217134817703735,1448.8186394368806
0.9011018251665018,1.0,3.16e-05,0.1,0.0006,24.146977323948008,0.44217134817703735,1738.5823673242567
0.9011018251665018,1.0,3.98e-05,0.1,0.0011,24.146977323948008,0.44217134817703735,3187.4010067611375
0.9011018251665018,1.0,5.01e-05,0.1,0.0013333333333333333,24.146977323948008,0.44217134817703735,3863.5163718316817
0.9011018251665018,1.0,6.31e-05,0.1,0.0018666666666666666,24.146977323948008,0.44217134817703735,5408.922920564354
0.9011018251665018,1.0,7.94e-05,0.1,0.0018,24.146977323948008,0.44217134817703735,5215.74710197277
0.9011018251665018,1.0,0.0001,0.1,0.0017666666666666666,24.146977323948008,0.44217134817703735,5119.159192676978
0.9011018251665018,1.0,0.000126,0.1,0.0021,24.146977323948008,0.44217134817703735,6085.038285634899
0.9011018251665018,1.0,0.000158,0.1,0.0012333333333333332,24.146977323948008,0.44217134817703735,3573.752643944305
0.9011018251665018,1.0,0.0002,0.1,0.0005,24.146977323948008,0.44217134817703735,1448.8186394368806
