filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,12,2000,3.2632904e-05,2000,3.2632904e-05,346,5.645492391999999e-06,104,1.696911008e-06,20,3.263290400000002e-07,14,2.2843032800000001e-07,5,8.158226000000001e-08,5,8.158226000000001e-08,5,8.158226000000001e-08,5,8.158226000000001e-08,5,8.158226000000001e-08,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,12,2000,1.1283532000000004e-05,2000,1.1283532000000004e-05,1283,7.238385778000002e-06,227,1.2806808820000006e-06,47,2.65163002e-07,28,1.57969448e-07,10,5.641766000000001e-08,8,4.5134128000000013e-08,8,4.5134128000000013e-08,8,4.5134128000000013e-08,8,4.5134128000000013e-08,8,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,12,2000,7.406369800000002e-07,2000,7.406369800000002e-07,1784,6.6064818616e-07,66,2.444102034e-08,2,7.4063698e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,13,2000,0.000132431112,2000,0.000132431112,33,2.1851133480000006e-06,10,6.621555600000001e-07,5,3.310777800000001e-07,2,1.3243111200000004e-07,1,6.621555600000002e-08,1,6.621555600000002e-08,1,6.621555600000002e-08,1,6.621555600000002e-08,1,6.621555600000002e-08,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,13,2000,3.253352400000001e-05,2000,3.253352400000001e-05,364,5.9211013680000015e-06,111,1.805610582000001e-06,29,4.717360979999999e-07,15,2.4400143e-07,6,9.760057200000001e-08,5,8.133381e-08,5,8.133381e-08,5,8.133381e-08,5,8.133381e-08,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,13,2000,1.1268001200000004e-05,2000,1.1268001200000004e-05,1283,7.228422769800001e-06,209,1.1775061254e-06,41,2.3099402460000001e-07,21,1.1831401260000005e-07,12,6.760800720000002e-08,8,4.50720048e-08,9,5.07060054e-08,7,3.9438004200000003e-08,7,3.9438004200000003e-08,7,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,13,2000,7.411119799999998e-07,2000,7.411119799999998e-07,1788,6.6255411012e-07,53,1.963946747e-08,7,2.59389193e-09,3,1.11166797e-09,3,1.11166797e-09,1,3.7055599e-10,1,3.7055599e-10,1,3.7055599e-10,1,3.7055599e-10,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,14,2000,0.000132379742,2000,0.000132379742,22,1.4561771620000007e-06,7,4.63329097e-07,2,1.3237974200000004e-07,1,6.618987100000002e-08,1,6.618987100000002e-08,1,6.618987100000002e-08,1,6.618987100000002e-08,1,6.618987100000002e-08,1,6.618987100000002e-08,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,14,2000,3.2572794e-05,2000,3.2572794e-05,367,5.977107699000001e-06,108,1.7589308760000002e-06,23,3.74587131e-07,15,2.44295955e-07,7,1.14004779e-07,7,1.14004779e-07,7,1.14004779e-07,7,1.14004779e-07,7,1.14004779e-07,7,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,14,2000,1.12923702e-05,2000,1.12923702e-05,1249,7.0520851899e-06,191,1.0784213541e-06,37,2.089088487e-07,13,7.34004063e-08,8,4.51694808e-08,5,2.82309255e-08,5,2.82309255e-08,5,2.82309255e-08,5,2.82309255e-08,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,14,2000,7.409747800000002e-07,2000,7.409747800000002e-07,1798,6.661363272200001e-07,71,2.6304604690000013e-08,4,1.48194956e-09,1,3.7048739e-10,1,3.7048739e-10,1,3.7048739e-10,1,3.7048739e-10,1,3.7048739e-10,1,3.7048739e-10,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,15,2000,0.0001327005619999,2000,0.0001327005619999,24,1.592406744e-06,7,4.644519669999999e-07,2,1.32700562e-07,1,6.6350281e-08,1,6.6350281e-08,1,6.6350281e-08,1,6.6350281e-08,1,6.6350281e-08,1,6.6350281e-08,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,15,2000,3.2648316e-05,2000,3.2648316e-05,383,6.252152514e-06,117,1.909926486e-06,27,4.407522660000002e-07,18,2.938348440000001e-07,6,9.7944948e-08,6,9.7944948e-08,6,9.7944948e-08,6,9.7944948e-08,6,9.7944948e-08,6,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,15,2000,1.1264164199999998e-05,2000,1.1264164199999998e-05,1257,7.079527199700001e-06,192,1.0813597632e-06,37,2.0838703770000005e-07,15,8.448123149999999e-08,7,3.9424574700000006e-08,6,3.3792492600000004e-08,6,3.3792492600000004e-08,6,3.3792492600000004e-08,6,3.3792492600000004e-08,6,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,15,2000,7.403889399999998e-07,2000,7.403889399999998e-07,1752,6.485807114399999e-07,56,2.073089032e-08,5,1.85097235e-09,1,3.7019447e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,2,2000,0.00013239551,2000,0.00013239551,30,1.98593265e-06,9,5.957797950000001e-07,1,6.6197755e-08,1,6.6197755e-08,1,6.6197755e-08,1,6.6197755e-08,1,6.6197755e-08,1,6.6197755e-08,1,6.6197755e-08,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,2,2000,3.265941200000001e-05,2000,3.265941200000001e-05,379,6.188958574000002e-06,124,2.024883544000001e-06,30,4.898911799999999e-07,14,2.286158840000001e-07,8,1.30637648e-07,7,1.1430794200000005e-07,7,1.1430794200000005e-07,7,1.1430794200000005e-07,7,1.1430794200000005e-07,7,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,2,2000,1.1314836799999997e-05,2000,1.1314836799999997e-05,1306,7.388588430399999e-06,208,1.1767430271999995e-06,46,2.602412464e-07,23,1.301206232e-07,9,5.09167656e-08,8,4.52593472e-08,7,3.96019288e-08,7,3.96019288e-08,7,3.96019288e-08,7,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,2,2000,7.409217199999999e-07,2000,7.409217199999999e-07,1792,6.6386586112e-07,77,2.852548622e-08,12,4.44553032e-09,6,2.22276516e-09,5,1.8523042999999998e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,3,2000,0.00013261892,2000,0.00013261892,26,1.7240459600000006e-06,8,5.304756800000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,3,2000,3.251566599999999e-05,2000,3.251566599999999e-05,366,5.950366877999999e-06,116,1.885908628e-06,21,3.41414493e-07,14,2.276096620000001e-07,7,1.1380483100000001e-07,5,8.128916500000001e-08,6,9.754699800000001e-08,5,8.128916500000001e-08,5,8.128916500000001e-08,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,3,2000,1.1309285800000002e-05,2000,1.1309285800000002e-05,1282,7.249252197800002e-06,200,1.1309285800000004e-06,32,1.809485728000001e-07,10,5.6546429000000017e-08,5,2.8273214500000005e-08,5,2.8273214500000005e-08,4,2.2618571600000005e-08,4,2.2618571600000005e-08,4,2.2618571600000005e-08,4,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,3,2000,7.408845200000001e-07,2000,7.408845200000001e-07,1815,6.723527019000001e-07,56,2.074476656e-08,4,1.48176904e-09,3,1.1113267800000003e-09,3,1.1113267800000003e-09,0,0.0,1,3.7044226000000005e-10,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,4,2000,0.000132608616,2000,0.000132608616,25,1.6576077000000004e-06,7,4.641301560000001e-07,1,6.630430800000001e-08,1,6.630430800000001e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,4,2000,3.256407000000001e-05,2000,3.256407000000001e-05,379,6.170891265000001e-06,124,2.01897234e-06,29,4.721790150000001e-07,19,3.093586650000001e-07,6,9.769221000000005e-08,6,9.769221000000005e-08,6,9.769221000000005e-08,6,9.769221000000005e-08,6,9.769221000000005e-08,6,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,4,2000,1.12768632e-05,2000,1.12768632e-05,1322,7.4540065752e-06,226,1.2742855416e-06,46,2.593678536e-07,20,1.12768632e-07,11,6.20227476e-08,7,3.94690212e-08,7,3.94690212e-08,7,3.94690212e-08,7,3.94690212e-08,7,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,4,2000,7.392906799999997e-07,2000,7.392906799999997e-07,1792,6.624044492799998e-07,77,2.846269118e-08,4,1.47858136e-09,1,3.6964534e-10,1,3.6964534e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,5,2000,0.000132601092,2000,0.000132601092,25,1.6575136500000002e-06,8,5.304043680000001e-07,2,1.3260109200000005e-07,2,1.3260109200000005e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,5,2000,3.261528200000001e-05,2000,3.261528200000001e-05,369,6.017519529000002e-06,125,2.038455125e-06,32,5.21844512e-07,22,3.587681019999999e-07,13,2.119993330000001e-07,13,2.119993330000001e-07,13,2.119993330000001e-07,13,2.119993330000001e-07,13,2.119993330000001e-07,13,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,5,2000,1.1307406400000002e-05,2000,1.1307406400000002e-05,1302,7.361121566400001e-06,192,1.0855110144000005e-06,38,2.1484072160000005e-07,19,1.0742036080000001e-07,10,5.6537032000000015e-08,6,3.39222192e-08,5,2.8268516e-08,5,2.8268516e-08,5,2.8268516e-08,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,5,2000,7.405407000000001e-07,2000,7.405407000000001e-07,1778,6.583406823000001e-07,66,2.4437843099999995e-08,7,2.5918924499999998e-09,3,1.11081105e-09,3,1.11081105e-09,1,3.7027035e-10,2,7.405407e-10,1,3.7027035e-10,1,3.7027035e-10,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,6,2000,0.000132745698,2000,0.000132745698,21,1.393829829e-06,8,5.30982792e-07,3,1.9911854700000002e-07,2,1.32745698e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,6,2000,3.2649486e-05,2000,3.2649486e-05,361,5.893232223e-06,98,1.599824814e-06,29,4.734175470000001e-07,20,3.264948599999999e-07,10,1.6324743e-07,9,1.46922687e-07,9,1.46922687e-07,9,1.46922687e-07,9,1.46922687e-07,9,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,6,2000,1.1327613400000003e-05,2000,1.1327613400000003e-05,1287,7.2893192229e-06,208,1.1780717936000005e-06,28,1.585865876e-07,9,5.0974260300000006e-08,4,2.2655226800000003e-08,3,1.6991420100000003e-08,3,1.6991420100000003e-08,3,1.6991420100000003e-08,3,1.6991420100000003e-08,3,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,6,2000,7.388733600000002e-07,2000,7.388733600000002e-07,1779,6.572278537200002e-07,74,2.7338314320000002e-08,3,1.10831004e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,7,2000,0.000133025102,2000,0.000133025102,30,1.99537653e-06,9,5.98612959e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,7,2000,3.259315999999999e-05,2000,3.259315999999999e-05,393,6.404555939999999e-06,127,2.06966566e-06,28,4.5630424e-07,16,2.607452800000001e-07,7,1.1407606000000001e-07,6,9.777948000000001e-08,6,9.777948000000001e-08,6,9.777948000000001e-08,6,9.777948000000001e-08,6,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,7,2000,1.12709498e-05,2000,1.12709498e-05,1272,7.168324072799998e-06,208,1.1721787792e-06,35,1.9724162150000002e-07,16,9.01675984e-08,10,5.6354748999999993e-08,9,5.07192741e-08,10,5.6354748999999993e-08,9,5.07192741e-08,9,5.07192741e-08,9,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,7,2000,7.412042000000002e-07,2000,7.412042000000002e-07,1801,6.674543821000002e-07,61,2.2606728100000003e-08,4,1.4824084e-09,2,7.412042e-10,2,7.412042e-10,2,7.412042e-10,2,7.412042e-10,2,7.412042e-10,2,7.412042e-10,2,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,8,2000,0.000132283506,2000,0.000132283506,32,2.116536096e-06,11,7.275592830000001e-07,3,1.9842525900000002e-07,3,1.9842525900000002e-07,2,1.32283506e-07,2,1.32283506e-07,2,1.32283506e-07,2,1.32283506e-07,2,1.32283506e-07,2,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,8,2000,3.258945199999999e-05,2000,3.258945199999999e-05,370,6.029048619999998e-06,111,1.808714586e-06,28,4.562523280000001e-07,17,2.77010342e-07,5,8.147363e-08,5,8.147363e-08,5,8.147363e-08,5,8.147363e-08,5,8.147363e-08,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,8,2000,1.1246247200000004e-05,2000,1.1246247200000004e-05,1282,7.208844455200002e-06,211,1.1864790796000005e-06,46,2.586636856e-07,24,1.3495496640000002e-07,11,6.185435960000002e-08,8,4.498498880000001e-08,9,5.0608112400000015e-08,8,4.498498880000001e-08,8,4.498498880000001e-08,8,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,8,2000,7.416705599999998e-07,2000,7.416705599999998e-07,1763,6.537825986399999e-07,63,2.336262264e-08,6,2.22501168e-09,2,7.4167056e-10,2,7.4167056e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
