filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,0.126,1.4076466847159886e-14,8,2000.0,1.10604588e-14,2000.0,1.10604588e-14,2000.0,1.10604588e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,0.126,1.1291330279793474e-16,8,2000.0,1.3753754800000002e-16,2000.0,1.3753754800000002e-16,2000.0,1.3753754800000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,0.126,2.7248647531665665e-17,8,2000.0,4.9818644000000004e-17,2000.0,4.9818644000000004e-17,2000.0,4.9818644000000004e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,0.126,1.9587315747324967e-10,9,2000.0,5.842084399999999e-12,2000.0,5.842084399999999e-12,769.0,2.2462814518e-12,152.0,4.439984144000001e-13,32.0,9.347335040000001e-14,27.0,7.88681394e-14,11.0,3.2131464200000006e-14,9.0,2.62893798e-14,9.0,2.62893798e-14,9.0,2.62893798e-14,9.0,2.62893798e-14,9.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,0.126,3.4408412421784735e-18,9,2000.0,9.126624600000005e-18,2000.0,9.126624600000005e-18,2000.0,9.126624600000005e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,0.126,9.118078898251493e-19,9,2000.0,3.279616400000001e-18,2000.0,3.279616400000001e-18,2000.0,3.279616400000001e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,0.126,4.6265199257816365e-19,9,2000.0,2.129032200000001e-18,2000.0,2.129032200000001e-18,2000.0,2.129032200000001e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,0.126,1.0904076860365335e-10,9,2000.0,5.825063799999999e-12,2000.0,5.825063799999999e-12,1255.0,3.6552275345e-12,133.0,3.873667427e-13,27.0,7.86383613e-14,20.0,5.8250638e-14,13.0,3.78629147e-14,12.0,3.49503828e-14,13.0,3.78629147e-14,12.0,3.49503828e-14,12.0,3.49503828e-14,12.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,0.126,6.107782862570953e-11,9,2000.0,5.8630236e-12,2000.0,5.8630236e-12,1712.0,5.0187482016e-12,99.0,2.902196682e-13,14.0,4.1041165199999993e-14,8.0,2.34520944e-14,7.0,2.05205826e-14,7.0,2.05205826e-14,7.0,2.05205826e-14,7.0,2.05205826e-14,7.0,2.05205826e-14,7.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4.0,0.316,0.126,1.0326997677141866e-13,9,2000.0,1.7947871399999994e-14,2000.0,1.7947871399999994e-14,2000.0,1.7947871399999994e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5.0,0.562,0.126,4.754223145223412e-14,9,2000.0,1.4025059000000004e-14,2000.0,1.4025059000000004e-14,2000.0,1.4025059000000004e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6.0,1.0,0.126,2.5426837722621167e-14,9,2000.0,1.2392955e-14,2000.0,1.2392955e-14,2000.0,1.2392955e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,0.126,1.4076466847159886e-14,9,2000.0,1.10366288e-14,2000.0,1.10366288e-14,2000.0,1.10366288e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,0.126,1.1291330279793474e-16,9,2000.0,1.3624505400000003e-16,2000.0,1.3624505400000003e-16,2000.0,1.3624505400000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,0.126,2.7248647531665665e-17,9,2000.0,4.973409199999999e-17,2000.0,4.973409199999999e-17,2000.0,4.973409199999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.126
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,3.98e-05,0.0019631336633199,1,2000.0,5.875058999999999e-12,2000.0,5.875058999999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,3.98e-05,3.448574250702347e-11,1,2000.0,9.105337399999998e-18,2000.0,9.105337399999998e-18,2000.0,9.105337399999998e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,3.98e-05,9.138571032842642e-12,1,2000.0,3.2877928000000014e-18,2000.0,3.2877928000000014e-18,2000.0,3.2877928000000014e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,3.98e-05,4.636917649914729e-12,1,2000.0,2.1198490000000004e-18,2000.0,2.1198490000000004e-18,2000.0,2.1198490000000004e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,3.98e-05,0.0010928582878914,1,2000.0,5.870236800000001e-12,2000.0,5.870236800000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,3.98e-05,0.0006121509603682,1,2000.0,5.8699880000000026e-12,2000.0,5.8699880000000026e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4.0,0.316,3.98e-05,1.0350206757550587e-06,1,2000.0,1.7857587600000004e-14,2000.0,1.7857587600000004e-14,1.0,8.928793800000002e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5.0,0.562,3.98e-05,4.764907871869832e-07,1,2000.0,1.3984975400000004e-14,2000.0,1.3984975400000004e-14,6.0,4.195492620000001e-17,3.0,2.09774631e-17,1.0,6.992487699999999e-18,1.0,6.992487699999999e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6.0,1.0,3.98e-05,2.54839824552621e-07,1,2000.0,1.2419298e-14,2000.0,1.2419298e-14,19.0,1.1798333099999998e-16,7.0,4.3467543e-17,1.0,6.2096490000000004e-18,1.0,6.2096490000000004e-18,1.0,6.2096490000000004e-18,1.0,6.2096490000000004e-18,1.0,6.2096490000000004e-18,1.0,6.2096490000000004e-18,1.0,6.2096490000000004e-18,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,3.98e-05,1.4108102552051112e-07,1,2000.0,1.1010136600000002e-14,2000.0,1.1010136600000002e-14,55.0,3.0277875649999987e-16,19.0,1.0459629770000002e-16,6.0,3.30304098e-17,6.0,3.30304098e-17,3.0,1.65152049e-17,3.0,1.65152049e-17,3.0,1.65152049e-17,3.0,1.65152049e-17,3.0,1.65152049e-17,3.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,3.98e-05,1.131670661864607e-09,1,2000.0,1.3765266800000003e-16,2000.0,1.3765266800000003e-16,1623.0,1.1170514008200003e-16,133.0,9.153902422000002e-18,28.0,1.927137352e-18,17.0,1.1700476780000005e-18,16.0,1.1012213440000002e-18,16.0,1.1012213440000002e-18,15.0,1.0323950100000004e-18,15.0,1.0323950100000004e-18,15.0,1.0323950100000004e-18,15.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,3.98e-05,2.7309886632453984e-10,1,2000.0,4.9785866000000016e-17,2000.0,4.9785866000000016e-17,1976.0,4.918843560800001e-17,13.0,3.2360812900000005e-19,1.0,2.4892933e-20,1.0,2.4892933e-20,1.0,2.4892933e-20,1.0,2.4892933e-20,1.0,2.4892933e-20,1.0,2.4892933e-20,1.0,2.4892933e-20,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,3.98e-05,0.0019631336633199,10,2000.0,5.8862458e-12,2000.0,5.8862458e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,3.98e-05,3.448574250702347e-11,10,2000.0,9.027729599999999e-18,2000.0,9.027729599999999e-18,2000.0,9.027729599999999e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,3.98e-05,9.138571032842642e-12,10,2000.0,3.3001352000000013e-18,2000.0,3.3001352000000013e-18,2000.0,3.3001352000000013e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,3.98e-05,4.636917649914729e-12,10,2000.0,2.1325367999999996e-18,2000.0,2.1325367999999996e-18,2000.0,2.1325367999999996e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,3.98e-05,0.0010928582878914,10,2000.0,5.8739822e-12,2000.0,5.8739822e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,3.98e-05,0.0006121509603682,10,2000.0,5.875047399999999e-12,2000.0,5.875047399999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4.0,0.316,3.98e-05,1.0350206757550587e-06,10,2000.0,1.7781631399999998e-14,2000.0,1.7781631399999998e-14,1.0,8.890815699999999e-18,1.0,8.890815699999999e-18,1.0,8.890815699999999e-18,1.0,8.890815699999999e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5.0,0.562,3.98e-05,4.764907871869832e-07,10,2000.0,1.3972692000000004e-14,2000.0,1.3972692000000004e-14,3.0,2.0959038e-17,1.0,6.986346e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6.0,1.0,3.98e-05,2.54839824552621e-07,10,2000.0,1.2413948799999995e-14,2000.0,1.2413948799999995e-14,20.0,1.2413948799999999e-16,5.0,3.1034872e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,3.98e-05,1.4108102552051112e-07,10,2000.0,1.10129938e-14,2000.0,1.10129938e-14,60.0,3.3038981399999995e-16,20.0,1.10129938e-16,5.0,2.753248450000001e-17,4.0,2.20259876e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,3.98e-05,1.131670661864607e-09,10,2000.0,1.3830555000000004e-16,2000.0,1.3830555000000004e-16,1602.0,1.1078274555000003e-16,118.0,8.16002745e-18,12.0,8.2983330000000035e-19,7.0,4.840694249999999e-19,7.0,4.840694249999999e-19,7.0,4.840694249999999e-19,7.0,4.840694249999999e-19,7.0,4.840694249999999e-19,7.0,4.840694249999999e-19,7.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,3.98e-05,2.7309886632453984e-10,10,2000.0,4.9388125999999975e-17,2000.0,4.9388125999999975e-17,1971.0,4.867199817299998e-17,9.0,2.22246567e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,3.98e-05,0.0019631336633199,11,2000.0,5.9076496000000016e-12,2000.0,5.9076496000000016e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,3.98e-05,3.448574250702347e-11,11,2000.0,9.030942800000005e-18,2000.0,9.030942800000005e-18,2000.0,9.030942800000005e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,3.98e-05,9.138571032842642e-12,11,2000.0,3.280474000000001e-18,2000.0,3.280474000000001e-18,2000.0,3.280474000000001e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,3.98e-05,4.636917649914729e-12,11,2000.0,2.1400708000000013e-18,2000.0,2.1400708000000013e-18,2000.0,2.1400708000000013e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,3.98e-05,0.0010928582878914,11,2000.0,5.826822400000002e-12,2000.0,5.826822400000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,3.98e-05,0.0006121509603682,11,2000.0,5.8908018e-12,2000.0,5.8908018e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
