filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,0.000158,2.188222863356252e-12,9,2000,7.8655952e-10,2000,7.8655952e-10,2000,7.8655952e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000158
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,0.000158,5.798694944265367e-13,9,2000,7.123283e-10,2000,7.123283e-10,2000,7.123283e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000158
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,0.000158,2.942262071050683e-13,9,2000,5.132741200000001e-10,2000,5.132741200000001e-10,2000,5.132741200000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000158
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,1,2000,7.834677999999992e-10,2000,7.834677999999992e-10,1827,7.156978352999997e-10,69,2.70296391e-11,11,4.3090729e-12,10,3.917339e-12,9,3.5256051e-12,9,3.5256051e-12,9,3.5256051e-12,9,3.5256051e-12,9,3.5256051e-12,9,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,1,2000,7.093414e-10,2000,7.093414e-10,1997,7.082773879e-10,4,1.4186828000000002e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,1,2000,5.1556622e-10,2000,5.1556622e-10,2000,5.1556622e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,10,2000,7.776764e-10,2000,7.776764e-10,1850,7.1935067e-10,74,2.87740268e-11,10,3.888382e-12,7,2.7218674e-12,7,2.7218674e-12,7,2.7218674e-12,7,2.7218674e-12,7,2.7218674e-12,7,2.7218674e-12,7,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,10,2000,7.098521e-10,2000,7.098521e-10,1998,7.091422479000001e-10,8,2.8394084e-12,1,3.5492605e-13,1,3.5492605e-13,1,3.5492605e-13,1,3.5492605e-13,1,3.5492605e-13,1,3.5492605e-13,1,3.5492605e-13,1,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,10,2000,5.185995000000002e-10,2000,5.185995000000002e-10,2000,5.185995000000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,11,2000,7.842849800000002e-10,2000,7.842849800000002e-10,1845,7.2350289405e-10,84,3.2939969159999995e-11,18,7.058564820000001e-12,14,5.489994860000001e-12,14,5.489994860000001e-12,14,5.489994860000001e-12,14,5.489994860000001e-12,14,5.489994860000001e-12,14,5.489994860000001e-12,14,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,11,2000,7.0971316e-10,2000,7.0971316e-10,1995,7.079388771e-10,5,1.7742829e-12,1,3.5485658e-13,1,3.5485658e-13,1,3.5485658e-13,1,3.5485658e-13,1,3.5485658e-13,1,3.5485658e-13,1,3.5485658e-13,1,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,11,2000,5.1459226e-10,2000,5.1459226e-10,2000,5.1459226e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,12,2000,7.8380328e-10,2000,7.8380328e-10,1826,7.15612394639999e-10,68,2.664931152e-11,6,2.35140984e-12,6,2.35140984e-12,6,2.35140984e-12,6,2.35140984e-12,6,2.35140984e-12,6,2.35140984e-12,6,2.35140984e-12,6,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,12,2000,7.0640382e-10,2000,7.0640382e-10,1997,7.0534421427e-10,4,1.4128076400000005e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,12,2000,5.149630799999996e-10,2000,5.149630799999996e-10,2000,5.149630799999996e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,13,2000,7.827244e-10,2000,7.827244e-10,1863,7.291077786e-10,74,2.8960802800000004e-11,3,1.1740866e-12,1,3.913622e-13,1,3.913622e-13,1,3.913622e-13,1,3.913622e-13,1,3.913622e-13,1,3.913622e-13,1,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,13,2000,7.154443e-10,2000,7.154443e-10,1997,7.1437113355e-10,2,7.154443e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,13,2000,5.1366726e-10,2000,5.1366726e-10,2000,5.1366726e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,14,2000,7.8169968e-10,2000,7.8169968e-10,1841,7.1955455544e-10,68,2.657778912e-11,8,3.126798720000001e-12,5,1.9542492000000004e-12,5,1.9542492000000004e-12,4,1.5633993600000005e-12,4,1.5633993600000005e-12,4,1.5633993600000005e-12,4,1.5633993600000005e-12,4,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,14,2000,7.07152079999999e-10,2000,7.07152079999999e-10,1999,7.06798503959999e-10,5,1.7678802e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,14,2000,5.1708908e-10,2000,5.1708908e-10,2000,5.1708908e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,15,2000,7.853416e-10,2000,7.853416e-10,1852,7.272263216000001e-10,80,3.1413663999999993e-11,13,5.104720400000001e-12,10,3.926708e-12,9,3.5340372e-12,9,3.5340372e-12,9,3.5340372e-12,9,3.5340372e-12,9,3.5340372e-12,9,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,15,2000,7.12060679999999e-10,2000,7.12060679999999e-10,1997,7.109925889799999e-10,1,3.5603034e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,15,2000,5.180764800000002e-10,2000,5.180764800000002e-10,2000,5.180764800000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,2,2000,7.8517732e-10,2000,7.8517732e-10,1831,7.1882983646e-10,71,2.7873794860000007e-11,5,1.9629433e-12,5,1.9629433e-12,5,1.9629433e-12,5,1.9629433e-12,5,1.9629433e-12,5,1.9629433e-12,5,1.9629433e-12,5,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,2,2000,7.093235799999993e-10,2000,7.093235799999993e-10,1996,7.0790493284e-10,2,7.0932358e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,2,2000,5.167866200000001e-10,2000,5.167866200000001e-10,2000,5.167866200000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,3,2000,7.828945e-10,2000,7.828945e-10,1842,7.210458345e-10,72,2.8184202e-11,9,3.523025250000001e-12,8,3.1315780000000003e-12,8,3.1315780000000003e-12,8,3.1315780000000003e-12,8,3.1315780000000003e-12,8,3.1315780000000003e-12,8,3.1315780000000003e-12,8,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,3,2000,7.11041199999999e-10,2000,7.11041199999999e-10,1997,7.099746382e-10,4,1.4220824e-12,1,3.555206e-13,1,3.555206e-13,1,3.555206e-13,1,3.555206e-13,1,3.555206e-13,1,3.555206e-13,1,3.555206e-13,1,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,3,2000,5.161444200000002e-10,2000,5.161444200000002e-10,2000,5.161444200000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,4,2000,7.85746359999999e-10,2000,7.85746359999999e-10,1834,7.20529412119999e-10,83,3.260847394e-11,12,4.714478159999999e-12,9,3.53585862e-12,9,3.53585862e-12,9,3.53585862e-12,9,3.53585862e-12,9,3.53585862e-12,9,3.53585862e-12,9,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,4,2000,7.1391438e-10,2000,7.1391438e-10,1999,7.1355742281e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,4,2000,5.1779378e-10,2000,5.1779378e-10,2000,5.1779378e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,5,2000,7.823638799999997e-10,2000,7.823638799999997e-10,1833,7.1703649602e-10,64,2.503564416e-11,7,2.7382735800000005e-12,6,2.3470916400000003e-12,6,2.3470916400000003e-12,5,1.9559097e-12,5,1.9559097e-12,5,1.9559097e-12,5,1.9559097e-12,5,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,5,2000,7.1069176e-10,2000,7.1069176e-10,1994,7.0855968472e-10,3,1.0660376400000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,5,2000,5.131456200000001e-10,2000,5.131456200000001e-10,2000,5.131456200000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,6,2000,7.813580200000004e-10,2000,7.813580200000004e-10,1850,7.227561685000002e-10,69,2.695685169e-11,5,1.9533950500000005e-12,4,1.5627160400000005e-12,4,1.5627160400000005e-12,4,1.5627160400000005e-12,4,1.5627160400000005e-12,4,1.5627160400000005e-12,4,1.5627160400000005e-12,4,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,6,2000,7.0897008e-10,2000,7.0897008e-10,1998,7.0826110992e-10,5,1.7724252000000004e-12,1,3.544850400000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,6,2000,5.1596392e-10,2000,5.1596392e-10,2000,5.1596392e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,7,2000,7.7992892e-10,2000,7.7992892e-10,1862,7.2611382452e-10,62,2.4177796520000008e-11,12,4.679573520000001e-12,10,3.899644600000001e-12,10,3.899644600000001e-12,10,3.899644600000001e-12,10,3.899644600000001e-12,10,3.899644600000001e-12,10,3.899644600000001e-12,10,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,7,2000,7.079925800000002e-10,2000,7.079925800000002e-10,1993,7.055146059700002e-10,1,3.5399629e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,7,2000,5.133946e-10,2000,5.133946e-10,2000,5.133946e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,8,2000,7.850725800000002e-10,2000,7.850725800000002e-10,1856,7.2854735424e-10,77,3.022529433e-11,10,3.925362900000001e-12,6,2.3552177400000004e-12,6,2.3552177400000004e-12,6,2.3552177400000004e-12,6,2.3552177400000004e-12,6,2.3552177400000004e-12,6,2.3552177400000004e-12,6,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,8,2000,7.1064576e-10,2000,7.1064576e-10,1995,7.088691455999999e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,31.6,6.31e-06,1.8447469827961367e-10,8,2000,5.1277456e-10,2000,5.1277456e-10,2000,5.1277456e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,10.0,6.31e-06,1.3719775558335811e-09,9,2000,7.8655952e-10,2000,7.8655952e-10,1854,7.2914067504e-10,76,2.988926176e-11,6,2.35967856e-12,4,1.57311904e-12,4,1.57311904e-12,4,1.57311904e-12,4,1.57311904e-12,4,1.57311904e-12,4,1.57311904e-12,4,success,6.31e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/bb_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,17.8,6.31e-06,3.63568055607256e-10,9,2000,7.123283e-10,2000,7.123283e-10,1998,7.116159717e-10,4,1.4246566000000002e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-06
