filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,13,2000,4.651898e-10,2000,4.651898e-10,1446,3.3633222540000004e-10,144,3.349366560000001e-11,30,6.977847000000001e-12,24,5.5822776000000006e-12,24,5.5822776000000006e-12,24,5.5822776000000006e-12,24,5.5822776000000006e-12,24,5.5822776000000006e-12,24,5.5822776000000006e-12,24,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,13,2000,1.01839284e-10,2000,1.01839284e-10,1980,1.0082089115999999e-10,14,7.12874988e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,13,2000,3.883846400000001e-11,2000,3.883846400000001e-11,2000,3.883846400000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,13,2000,2.5686736e-11,2000,2.5686736e-11,2000,2.5686736e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,14,2000,4.6539735999999984e-10,2000,4.6539735999999984e-10,1470,3.4206705959999993e-10,151,3.513750067999999e-11,36,8.37715248e-12,26,6.05016568e-12,26,6.05016568e-12,26,6.05016568e-12,26,6.05016568e-12,26,6.05016568e-12,26,6.05016568e-12,26,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,14,2000,1.0205541800000004e-10,2000,1.0205541800000004e-10,1983,1.0118794694700003e-10,4,2.0411083600000005e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,14,2000,3.909944e-11,2000,3.909944e-11,2000,3.909944e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,14,2000,2.5556854000000006e-11,2000,2.5556854000000006e-11,2000,2.5556854000000006e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,15,2000,4.6610454e-10,2000,4.6610454e-10,1528,3.5610386856e-10,162,3.775446774e-11,28,6.525463560000001e-12,16,3.728836320000001e-12,14,3.2627317800000002e-12,14,3.2627317800000002e-12,14,3.2627317800000002e-12,14,3.2627317800000002e-12,14,3.2627317800000002e-12,14,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,15,2000,1.01807722e-10,2000,1.01807722e-10,1991,1.01349587251e-10,11,5.59942471e-13,2,1.0180772200000005e-13,2,1.0180772200000005e-13,2,1.0180772200000005e-13,2,1.0180772200000005e-13,2,1.0180772200000005e-13,2,1.0180772200000005e-13,2,1.0180772200000005e-13,2,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,15,2000,3.8950378e-11,2000,3.8950378e-11,2000,3.8950378e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,15,2000,2.5692272000000007e-11,2000,2.5692272000000007e-11,2000,2.5692272000000007e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,2,2000,4.651357399999999e-10,2000,4.651357399999999e-10,1464,3.4047936168e-10,134,3.116409458e-11,30,6.9770361e-12,22,5.11649314e-12,21,4.88392527e-12,21,4.88392527e-12,21,4.88392527e-12,21,4.88392527e-12,21,4.88392527e-12,21,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,2,2000,1.02478266e-10,2000,1.02478266e-10,1985,1.0170967900500004e-10,9,4.611521970000009e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,2,2000,3.8940842000000005e-11,2000,3.8940842000000005e-11,2000,3.8940842000000005e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,2,2000,2.5533843999999988e-11,2000,2.5533843999999988e-11,2000,2.5533843999999988e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,3,2000,4.6593664e-10,2000,4.6593664e-10,1470,3.424634304e-10,150,3.4945247999999996e-11,27,6.2901446400000015e-12,24,5.5912396800000016e-12,22,5.125303040000001e-12,21,4.892334720000001e-12,21,4.892334720000001e-12,21,4.892334720000001e-12,21,4.892334720000001e-12,21,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,3,2000,1.01777786e-10,2000,1.01777786e-10,1991,1.0131978596299999e-10,7,3.56222251e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,3,2000,3.906824e-11,2000,3.906824e-11,2000,3.906824e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,3,2000,2.5597531999999988e-11,2000,2.5597531999999988e-11,2000,2.5597531999999988e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,4,2000,4.6619704e-10,2000,4.6619704e-10,1477,3.4428651403999997e-10,154,3.589717208e-11,38,8.85774376e-12,24,5.59436448e-12,23,5.36126596e-12,23,5.36126596e-12,23,5.36126596e-12,23,5.36126596e-12,23,5.36126596e-12,23,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,4,2000,1.0255356599999998e-10,2000,1.0255356599999998e-10,1989,1.0198952138699998e-10,10,5.1276783e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,4,2000,3.927057200000001e-11,2000,3.927057200000001e-11,2000,3.927057200000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,4,2000,2.5497748000000008e-11,2000,2.5497748000000008e-11,2000,2.5497748000000008e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,5,2000,4.6634124e-10,2000,4.6634124e-10,1445,3.3693154590000006e-10,159,3.707412858e-11,21,4.8965830199999976e-12,13,3.031218060000001e-12,12,2.7980474400000002e-12,12,2.7980474400000002e-12,12,2.7980474400000002e-12,12,2.7980474400000002e-12,12,2.7980474400000002e-12,12,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,5,2000,1.0182379800000004e-10,2000,1.0182379800000004e-10,1991,1.0136559090900004e-10,12,6.109427880000002e-13,1,5.0911899000000006e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,5,2000,3.9088012e-11,2000,3.9088012e-11,2000,3.9088012e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,5,2000,2.551406600000001e-11,2000,2.551406600000001e-11,2000,2.551406600000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,6,2000,4.6841234e-10,2000,4.6841234e-10,1485,3.477961624500001e-10,178,4.168869826000001e-11,30,7.026185099999999e-12,19,4.44991723e-12,16,3.747298720000001e-12,16,3.747298720000001e-12,16,3.747298720000001e-12,16,3.747298720000001e-12,16,3.747298720000001e-12,16,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,6,2000,1.02335366e-10,2000,1.02335366e-10,1985,1.01567850755e-10,7,3.58173781e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,6,2000,3.914728200000001e-11,2000,3.914728200000001e-11,2000,3.914728200000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,6,2000,2.5595966e-11,2000,2.5595966e-11,2000,2.5595966e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,7,2000,4.642745800000003e-10,2000,4.642745800000003e-10,1466,3.4031326714e-10,157,3.644555453e-11,31,7.1962559900000015e-12,23,5.339157670000002e-12,22,5.107020380000002e-12,21,4.874883090000002e-12,21,4.874883090000002e-12,21,4.874883090000002e-12,21,4.874883090000002e-12,21,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,7,2000,1.0294092000000004e-10,2000,1.0294092000000004e-10,1983,1.0206592218000003e-10,10,5.147046e-13,1,5.1470460000000006e-14,1,5.1470460000000006e-14,1,5.1470460000000006e-14,1,5.1470460000000006e-14,1,5.1470460000000006e-14,1,5.1470460000000006e-14,1,5.1470460000000006e-14,1,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,7,2000,3.8824098e-11,2000,3.8824098e-11,2000,3.8824098e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,7,2000,2.5437548000000004e-11,2000,2.5437548000000004e-11,2000,2.5437548000000004e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,8,2000,4.6708158e-10,2000,4.6708158e-10,1497,3.496105626300001e-10,149,3.4797577710000006e-11,32,7.47330528e-12,26,6.072060540000001e-12,25,5.83851975e-12,24,5.60497896e-12,24,5.60497896e-12,24,5.60497896e-12,24,5.60497896e-12,24,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,8,2000,1.0322576799999998e-10,2000,1.0322576799999998e-10,1992,1.0281286492799996e-10,7,3.61290188e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,8,2000,3.9097979999999997e-11,2000,3.9097979999999997e-11,2000,3.9097979999999997e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,8,2000,2.554882000000001e-11,2000,2.554882000000001e-11,2000,2.554882000000001e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,1.26e-05,2.724864753166566e-09,9,2000,4.678478e-10,2000,4.678478e-10,1477,3.455056003000001e-10,148,3.4620737200000005e-11,23,5.380249699999999e-12,13,3.041010700000001e-12,13,3.041010700000001e-12,13,3.041010700000001e-12,13,3.041010700000001e-12,13,3.041010700000001e-12,13,3.041010700000001e-12,13,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,1.26e-05,3.4408412421784726e-10,9,2000,1.02376698e-10,2000,1.02376698e-10,1980,1.0135293102e-10,7,3.58318443e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,1.26e-05,9.118078898251487e-11,9,2000,3.916958799999999e-11,2000,3.916958799999999e-11,2000,3.916958799999999e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,1.26e-05,4.626519925781634e-11,9,2000,2.5275996000000004e-11,2000,2.5275996000000004e-11,2000,2.5275996000000004e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1.26e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,2.51e-07,6.866550185119663e-06,1,2000,4.6059234e-10,2000,4.6059234e-10,3,6.9088851e-13,1,2.3029617e-13,1,2.3029617e-13,1,2.3029617e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,2.51e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,2.51e-07,8.670782298824694e-07,1,2000,1.01623358e-10,2000,1.01623358e-10,20,1.0162335800000005e-12,3,1.52435037e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,2.51e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,2.51e-07,2.297719410622698e-07,1,2000,3.8785238000000007e-11,2000,3.8785238000000007e-11,153,2.967070707e-12,42,8.14489998e-13,8,1.5514095200000001e-13,4,7.757047600000003e-14,2,3.8785238e-14,2,3.8785238e-14,2,3.8785238e-14,2,3.8785238e-14,2,3.8785238e-14,2,success,2.51e-07
