C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.010595601792776159,1.0,2.51e-06,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,3.16e-06,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,3.98e-06,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,5.01e-06,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,6.31e-06,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,7.94e-06,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,1e-05,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,1.26e-05,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,1.58e-05,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,2e-05,0.1,3.3333333333333335e-05,0.005984362329383579,0.00010958363540347151,0.023937449317534318
0.010595601792776159,1.0,2.51e-05,0.1,3.3333333333333335e-05,0.005984362329383579,0.00010958363540347151,0.023937449317534318
0.010595601792776159,1.0,3.16e-05,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,3.98e-05,0.1,3.3333333333333335e-05,0.005984362329383579,0.00010958363540347151,0.023937449317534318
0.010595601792776159,1.0,5.01e-05,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,6.31e-05,0.1,6.666666666666667e-05,0.005984362329383579,0.00010958363540347151,0.047874898635068636
0.010595601792776159,1.0,7.94e-05,0.1,0.00013333333333333334,0.005984362329383579,0.00010958363540347151,0.09574979727013727
0.010595601792776159,1.0,0.0001,0.1,0.00013333333333333334,0.005984362329383579,0.00010958363540347151,0.09574979727013727
0.010595601792776159,1.0,0.000126,0.1,0.00016666666666666666,0.005984362329383579,0.00010958363540347151,0.11968724658767156
0.010595601792776159,1.0,0.000158,0.1,6.666666666666667e-05,0.005984362329383579,0.00010958363540347151,0.047874898635068636
0.010595601792776159,1.0,0.0002,0.1,0.00016666666666666666,0.005984362329383579,0.00010958363540347151,0.11968724658767156
0.010595601792776159,1.0,0.000251,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.000316,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.000398,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.000501,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.000631,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.000794,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.001,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00126,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00158,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.002,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00251,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00316,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00398,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00501,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.010595601792776159,1.0,0.00631,0.1,0.0,0.005984362329383579,0.00010958363540347151,0.0
0.011097524964120722,1.0,1e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,1.26e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,1.58e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,2e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,2.51e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,3.16e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,3.98e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,5.01e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,6.31e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,7.94e-06,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,1e-05,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,1.26e-05,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,1.58e-05,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,2e-05,0.1,3.3333333333333335e-05,0.006564690714873362,0.0001202104141159744,0.026258762859493454
0.011097524964120722,1.0,2.51e-05,0.1,3.3333333333333335e-05,0.006564690714873362,0.0001202104141159744,0.026258762859493454
0.011097524964120722,1.0,3.16e-05,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,3.98e-05,0.1,3.3333333333333335e-05,0.006564690714873362,0.0001202104141159744,0.026258762859493454
0.011097524964120722,1.0,5.01e-05,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,6.31e-05,0.1,6.666666666666667e-05,0.006564690714873362,0.0001202104141159744,0.05251752571898691
0.011097524964120722,1.0,7.94e-05,0.1,0.00013333333333333334,0.006564690714873362,0.0001202104141159744,0.10503505143797381
0.011097524964120722,1.0,0.0001,0.1,0.00013333333333333334,0.006564690714873362,0.0001202104141159744,0.10503505143797381
0.011097524964120722,1.0,0.000126,0.1,0.00016666666666666666,0.006564690714873362,0.0001202104141159744,0.13129381429746723
0.011097524964120722,1.0,0.000158,0.1,6.666666666666667e-05,0.006564690714873362,0.0001202104141159744,0.05251752571898691
0.011097524964120722,1.0,0.0002,0.1,0.00016666666666666666,0.006564690714873362,0.0001202104141159744,0.13129381429746723
0.011097524964120722,1.0,0.000251,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.000316,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.000398,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.000501,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.000631,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.000794,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.001,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00126,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00158,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.002,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00251,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00316,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00398,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00501,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011097524964120722,1.0,0.00631,0.1,0.0,0.006564690714873362,0.0001202104141159744,0.0
0.011623224686798524,1.0,1e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,1.26e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,1.58e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,2e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,2.51e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,3.16e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,3.98e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,5.01e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,6.31e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,7.94e-06,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,1e-05,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,1.26e-05,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,1.58e-05,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,2e-05,0.1,3.3333333333333335e-05,0.007201288524088469,0.00013186757963904906,0.028805154096353883
0.011623224686798524,1.0,2.51e-05,0.1,3.3333333333333335e-05,0.007201288524088469,0.00013186757963904906,0.028805154096353883
0.011623224686798524,1.0,3.16e-05,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,3.98e-05,0.1,3.3333333333333335e-05,0.007201288524088469,0.00013186757963904906,0.028805154096353883
0.011623224686798524,1.0,5.01e-05,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,6.31e-05,0.1,6.666666666666667e-05,0.007201288524088469,0.00013186757963904906,0.057610308192707765
0.011623224686798524,1.0,7.94e-05,0.1,0.00013333333333333334,0.007201288524088469,0.00013186757963904906,0.11522061638541553
0.011623224686798524,1.0,0.0001,0.1,0.00013333333333333334,0.007201288524088469,0.00013186757963904906,0.11522061638541553
0.011623224686798524,1.0,0.000126,0.1,0.00016666666666666666,0.007201288524088469,0.00013186757963904906,0.1440257704817694
0.011623224686798524,1.0,0.000158,0.1,6.666666666666667e-05,0.007201288524088469,0.00013186757963904906,0.057610308192707765
0.011623224686798524,1.0,0.0002,0.1,0.00016666666666666666,0.007201288524088469,0.00013186757963904906,0.1440257704817694
0.011623224686798524,1.0,0.000251,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.000316,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.000398,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.000501,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.000631,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.000794,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.001,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00126,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00158,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.002,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00251,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00316,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00398,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00501,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.011623224686798524,1.0,0.00631,0.1,0.0,0.007201288524088469,0.00013186757963904906,0.0
0.012173827277396614,1.0,1e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,1.26e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,1.58e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,2e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,2.51e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,3.16e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,3.98e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,5.01e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,6.31e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,7.94e-06,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,1e-05,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,1.26e-05,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,1.58e-05,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,2e-05,0.1,3.3333333333333335e-05,0.007899610207104453,0.0001446550120326763,0.03159844082841781
0.012173827277396614,1.0,2.51e-05,0.1,3.3333333333333335e-05,0.007899610207104453,0.0001446550120326763,0.03159844082841781
0.012173827277396614,1.0,3.16e-05,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,3.98e-05,0.1,3.3333333333333335e-05,0.007899610207104453,0.0001446550120326763,0.03159844082841781
0.012173827277396614,1.0,5.01e-05,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,6.31e-05,0.1,6.666666666666667e-05,0.007899610207104453,0.0001446550120326763,0.06319688165683562
0.012173827277396614,1.0,7.94e-05,0.1,0.00013333333333333334,0.007899610207104453,0.0001446550120326763,0.12639376331367125
0.012173827277396614,1.0,0.0001,0.1,0.00013333333333333334,0.007899610207104453,0.0001446550120326763,0.12639376331367125
0.012173827277396614,1.0,0.000126,0.1,0.00016666666666666666,0.007899610207104453,0.0001446550120326763,0.15799220414208906
0.012173827277396614,1.0,0.000158,0.1,6.666666666666667e-05,0.007899610207104453,0.0001446550120326763,0.06319688165683562
0.012173827277396614,1.0,0.0002,0.1,0.00016666666666666666,0.007899610207104453,0.0001446550120326763,0.15799220414208906
0.012173827277396614,1.0,0.000251,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.000316,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.000398,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.000501,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.000631,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.000794,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.001,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00126,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00158,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.002,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00251,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00316,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00398,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00501,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012173827277396614,1.0,0.00631,0.1,0.0,0.007899610207104453,0.0001446550120326763,0.0
0.012750512407130135,1.0,1e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,1.26e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,1.58e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,2e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,2.51e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,3.16e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,3.98e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,5.01e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,6.31e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,7.94e-06,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,1e-05,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,1.26e-05,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,1.58e-05,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,2e-05,0.1,3.3333333333333335e-05,0.00866563863166017,0.00015868226756381927,0.03466255452664068
0.012750512407130135,1.0,2.51e-05,0.1,3.3333333333333335e-05,0.00866563863166017,0.00015868226756381927,0.03466255452664068
0.012750512407130135,1.0,3.16e-05,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,3.98e-05,0.1,3.3333333333333335e-05,0.00866563863166017,0.00015868226756381927,0.03466255452664068
0.012750512407130135,1.0,5.01e-05,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,6.31e-05,0.1,6.666666666666667e-05,0.00866563863166017,0.00015868226756381927,0.06932510905328136
0.012750512407130135,1.0,7.94e-05,0.1,0.00013333333333333334,0.00866563863166017,0.00015868226756381927,0.13865021810656272
0.012750512407130135,1.0,0.0001,0.1,0.00013333333333333334,0.00866563863166017,0.00015868226756381927,0.13865021810656272
0.012750512407130135,1.0,0.000126,0.1,0.00016666666666666666,0.00866563863166017,0.00015868226756381927,0.1733127726332034
0.012750512407130135,1.0,0.000158,0.1,6.666666666666667e-05,0.00866563863166017,0.00015868226756381927,0.06932510905328136
0.012750512407130135,1.0,0.0002,0.1,0.00016666666666666666,0.00866563863166017,0.00015868226756381927,0.1733127726332034
0.012750512407130135,1.0,0.000251,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.000316,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.000398,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.000501,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.000631,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.000794,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.001,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00126,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00158,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.002,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00251,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00316,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00398,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00501,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.012750512407130135,1.0,0.00631,0.1,0.0,0.00866563863166017,0.00015868226756381927,0.0
0.013354515629298987,1.0,1e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,1.26e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,1.58e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,2e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,2.51e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,3.16e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,3.98e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,5.01e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,6.31e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,7.94e-06,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,1e-05,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,1.26e-05,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,1.58e-05,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,2e-05,0.1,3.3333333333333335e-05,0.009505936212940764,0.00017406951497785686,0.03802374485176306
0.013354515629298987,1.0,2.51e-05,0.1,3.3333333333333335e-05,0.009505936212940764,0.00017406951497785686,0.03802374485176306
0.013354515629298987,1.0,3.16e-05,0.1,0.0,0.009505936212940764,0.00017406951497785686,0.0
0.013354515629298987,1.0,3.98e-05,0.1,3.3333333333333335e-05,0.009505936212940764,0.00017406951497785686,0.03802374485176306
