filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling,BR_mu
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,11,2000,0.000102493282,2000,0.000102493282,5,2.5623320500000004e-07,5,2.5623320500000004e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,12,2000,0.0001024593279999,2000,0.0001024593279999,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,2.0491865600000009e-07,4,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,13,2000,0.000102305016,2000,0.000102305016,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,1.02305016e-07,2,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,14,2000,0.0001022347679999,2000,0.0001022347679999,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,2.5558692e-07,5,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,15,2000,0.0001022457439999,2000,0.0001022457439999,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,2.04491488e-07,4,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,2,2000,0.0001022132879999,2000,0.0001022132879999,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,2.5553322000000005e-07,5,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,3,2000,0.000102572424,2000,0.000102572424,4,2.05144848e-07,4,2.05144848e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,4,2000,0.00010255847,2000,0.00010255847,4,2.0511694e-07,4,2.0511694e-07,3,1.53837705e-07,3,1.53837705e-07,3,1.53837705e-07,3,1.53837705e-07,3,1.53837705e-07,3,1.53837705e-07,3,1.53837705e-07,3,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,5,2000,0.000102608274,2000,0.000102608274,4,2.0521654800000008e-07,4,2.0521654800000008e-07,2,1.0260827400000004e-07,2,1.0260827400000004e-07,2,1.0260827400000004e-07,2,1.0260827400000004e-07,2,1.0260827400000004e-07,2,1.0260827400000004e-07,2,1.0260827400000004e-07,2,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,6,2000,0.000102670374,2000,0.000102670374,3,1.5400556100000008e-07,3,1.5400556100000008e-07,1,5.1335187000000006e-08,1,5.1335187000000006e-08,1,5.1335187000000006e-08,1,5.1335187000000006e-08,1,5.1335187000000006e-08,1,5.1335187000000006e-08,1,5.1335187000000006e-08,1,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,7,2000,0.000102341254,2000,0.000102341254,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,2.04682508e-07,4,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,8,2000,0.00010229976,2000,0.00010229976,4,2.0459952e-07,4,2.0459952e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.4047146633630772e-08,9,2000,0.000102018032,2000,0.000102018032,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,success,7.94e-05,0.1
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,1,2000,0.000102399288,2000,0.000102399288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,10,2000,0.000102512534,2000,0.000102512534,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,11,2000,0.000102493282,2000,0.000102493282,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,2.0498656400000001e-07,4,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,12,2000,0.0001024593279999,2000,0.0001024593279999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,13,2000,0.000102305016,2000,0.000102305016,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,5.1152508e-08,1,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,14,2000,0.0001022347679999,2000,0.0001022347679999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,15,2000,0.0001022457439999,2000,0.0001022457439999,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,1.02245744e-07,2,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,2,2000,0.0001022132879999,2000,0.0001022132879999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,3,2000,0.000102572424,2000,0.000102572424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,4,2000,0.00010255847,2000,0.00010255847,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,5.1279235e-08,1,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,5,2000,0.000102608274,2000,0.000102608274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,6,2000,0.000102670374,2000,0.000102670374,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,7,2000,0.000102341254,2000,0.000102341254,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,5.1170627e-08,1,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,8,2000,0.00010229976,2000,0.00010229976,1,5.114988e-08,1,5.114988e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,7.94e-05,2.404714663363077e-07,9,2000,0.000102018032,2000,0.000102018032,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,5.1009016000000015e-08,1,success,7.94e-05,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,1,2000,0.000102399288,2000,0.000102399288,5,2.5599822e-07,5,2.5599822e-07,3,1.5359893200000004e-07,3,1.5359893200000004e-07,3,1.5359893200000004e-07,3,1.5359893200000004e-07,3,1.5359893200000004e-07,3,1.5359893200000004e-07,3,1.5359893200000004e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,10,2000,0.000102512534,2000,0.000102512534,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,2.05025068e-07,4,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,11,2000,0.000102493282,2000,0.000102493282,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,1.53739923e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,12,2000,0.0001024593279999,2000,0.0001024593279999,4,2.0491865600000009e-07,4,2.0491865600000009e-07,3,1.5368899200000004e-07,3,1.5368899200000004e-07,3,1.5368899200000004e-07,3,1.5368899200000004e-07,3,1.5368899200000004e-07,3,1.5368899200000004e-07,3,1.5368899200000004e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,13,2000,0.000102305016,2000,0.000102305016,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,1.53457524e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,14,2000,0.0001022347679999,2000,0.0001022347679999,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,2.0446953600000001e-07,4,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,15,2000,0.0001022457439999,2000,0.0001022457439999,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,2.5561436e-07,5,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,2,2000,0.0001022132879999,2000,0.0001022132879999,3,1.5331993200000004e-07,3,1.5331993200000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,1.0221328800000004e-07,2,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,3,2000,0.000102572424,2000,0.000102572424,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,1.53858636e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,4,2000,0.00010255847,2000,0.00010255847,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,2.0511694e-07,4,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,5,2000,0.000102608274,2000,0.000102608274,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,2.56520685e-07,5,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,6,2000,0.000102670374,2000,0.000102670374,4,2.0534074800000002e-07,4,2.0534074800000002e-07,3,1.5400556100000008e-07,3,1.5400556100000008e-07,3,1.5400556100000008e-07,3,1.5400556100000008e-07,3,1.5400556100000008e-07,3,1.5400556100000008e-07,3,1.5400556100000008e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,7,2000,0.000102341254,2000,0.000102341254,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,2.55853135e-07,5,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,8,2000,0.00010229976,2000,0.00010229976,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,1.5344964e-07,3,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000251,2.4063406827065696e-08,9,2000,0.000102018032,2000,0.000102018032,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,2.040360640000001e-07,4,success,0.000251,1.0
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000501,6.03989105028253e-11,1,2000,0.000102399288,2000,0.000102399288,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000501,0.01
