filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.16e-06,1.795196678436962e-07,6,2000,1.513385299999999e-09,2000,1.513385299999999e-09,65,4.918502224999999e-11,18,1.3620467699999999e-11,3,2.27007795e-12,2,1.5133853e-12,1,7.5669265e-13,1,7.5669265e-13,1,7.5669265e-13,1,7.5669265e-13,1,7.5669265e-13,1,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.16e-06,4.3322336986533024e-08,6,2000,8.202961599999991e-10,2000,8.202961599999991e-10,301,1.2345457208e-10,103,4.224525224e-11,24,9.84355392e-12,18,7.38266544e-12,8,3.28118464e-12,8,3.28118464e-12,8,3.28118464e-12,8,3.28118464e-12,8,3.28118464e-12,8,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.16e-06,5.470557158390631e-09,6,2000,1.6261525199999998e-10,2000,1.6261525199999998e-10,1381,1.1228583150599999e-10,171,1.3903604046e-11,26,2.113998276e-12,18,1.463537268e-12,18,1.463537268e-12,17,1.382229642e-12,17,1.382229642e-12,17,1.382229642e-12,17,1.382229642e-12,17,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.16e-06,1.4496737360663423e-09,6,2000,6.044125800000003e-11,2000,6.044125800000003e-11,1914,5.784228390600004e-11,47,1.4203695630000009e-12,6,1.8132377400000004e-13,5,1.5110314500000004e-13,5,1.5110314500000004e-13,5,1.5110314500000004e-13,5,1.5110314500000004e-13,5,1.5110314500000004e-13,5,1.5110314500000004e-13,5,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.16e-06,7.355655177626702e-10,6,2000,3.921817400000001e-11,2000,3.921817400000001e-11,1995,3.9120128565e-11,5,9.8045435e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.16e-06,1.795196678436962e-07,7,2000,1.51023936e-09,2000,1.51023936e-09,73,5.512373664e-11,24,1.812287232e-11,8,6.04095744e-12,4,3.02047872e-12,1,7.5511968e-13,1,7.5511968e-13,1,7.5511968e-13,1,7.5511968e-13,1,7.5511968e-13,1,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.16e-06,4.3322336986533024e-08,7,2000,8.28571659999999e-10,2000,8.28571659999999e-10,328,1.3588575224e-10,89,3.687143887e-11,15,6.214287449999999e-12,8,3.3142866400000004e-12,5,2.07142915e-12,5,2.07142915e-12,5,2.07142915e-12,5,2.07142915e-12,5,2.07142915e-12,5,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.16e-06,5.470557158390631e-09,7,2000,1.62671252e-10,2000,1.62671252e-10,1374,1.11755150124e-10,186,1.5128426436e-11,31,2.521404406e-12,19,1.545376894e-12,17,1.382705642e-12,17,1.382705642e-12,17,1.382705642e-12,17,1.382705642e-12,17,1.382705642e-12,17,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.16e-06,1.4496737360663423e-09,7,2000,6.0156574e-11,2000,6.0156574e-11,1923,5.7840545901e-11,49,1.473836063e-12,7,2.10548009e-13,3,9.023486100000001e-14,3,9.023486100000001e-14,3,9.023486100000001e-14,3,9.023486100000001e-14,3,9.023486100000001e-14,3,9.023486100000001e-14,3,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.16e-06,7.355655177626702e-10,7,2000,3.9335198000000016e-11,2000,3.9335198000000016e-11,1995,3.923686000500002e-11,5,9.833799500000001e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.16e-06,1.795196678436962e-07,8,2000,1.5218002800000007e-09,2000,1.5218002800000007e-09,51,3.880590714e-11,17,1.2935302380000002e-11,4,3.0436005600000005e-12,3,2.2827004200000004e-12,2,1.5218002800000002e-12,2,1.5218002800000002e-12,2,1.5218002800000002e-12,2,1.5218002800000002e-12,2,1.5218002800000002e-12,2,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.16e-06,4.3322336986533024e-08,8,2000,8.23246059999999e-10,2000,8.23246059999999e-10,332,1.3665884595999996e-10,98,4.033905693999999e-11,21,8.644083630000001e-12,17,6.99759151e-12,10,4.1162303e-12,10,4.1162303e-12,10,4.1162303e-12,10,4.1162303e-12,10,4.1162303e-12,10,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.16e-06,5.470557158390631e-09,8,2000,1.6180308000000002e-10,2000,1.6180308000000002e-10,1374,1.1115871596e-10,163,1.318695102e-11,24,1.9416369600000005e-12,14,1.13262156e-12,13,1.05172002e-12,12,9.7081848e-13,12,9.7081848e-13,12,9.7081848e-13,12,9.7081848e-13,12,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.16e-06,1.4496737360663423e-09,8,2000,6.020014399999999e-11,2000,6.020014399999999e-11,1914,5.761153780799999e-11,43,1.294303096e-12,7,2.10700504e-13,2,6.0200144e-14,2,6.0200144e-14,1,3.0100072e-14,2,6.0200144e-14,1,3.0100072e-14,1,3.0100072e-14,1,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.16e-06,7.355655177626702e-10,8,2000,3.916402800000001e-11,2000,3.916402800000001e-11,1996,3.9085699944000005e-11,4,7.8328056e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.16e-06,1.795196678436962e-07,9,2000,1.5144409200000002e-09,2000,1.5144409200000002e-09,65,4.921932990000001e-11,23,1.7416070579999997e-11,4,3.02888184e-12,2,1.51444092e-12,1,7.5722046e-13,1,7.5722046e-13,1,7.5722046e-13,1,7.5722046e-13,1,7.5722046e-13,1,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.16e-06,4.3322336986533024e-08,9,2000,8.20023739999999e-10,2000,8.20023739999999e-10,261,1.0701309806999996e-10,79,3.2390937729999985e-11,14,5.740166179999999e-12,12,4.9201424399999986e-12,7,2.87008309e-12,7,2.87008309e-12,7,2.87008309e-12,7,2.87008309e-12,7,2.87008309e-12,7,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.16e-06,5.470557158390631e-09,9,2000,1.6193130600000002e-10,2000,1.6193130600000002e-10,1371,1.1100391026300003e-10,179,1.4492851887000002e-11,45,3.643454385e-12,36,2.914763508e-12,31,2.509935243e-12,30,2.42896959e-12,30,2.42896959e-12,30,2.42896959e-12,30,2.42896959e-12,30,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.16e-06,1.4496737360663423e-09,9,2000,6.037621800000003e-11,2000,6.037621800000003e-11,1925,5.811210982500002e-11,54,1.6301578859999996e-12,2,6.0376218e-14,1,3.0188109e-14,1,3.0188109e-14,1,3.0188109e-14,1,3.0188109e-14,1,3.0188109e-14,1,3.0188109e-14,1,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.16e-06,7.355655177626702e-10,9,2000,3.9125566e-11,2000,3.9125566e-11,1999,3.9106003217e-11,2,3.9125566e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.16e-06
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.98e-07,1.1316706618646067e-05,1,2000,1.5106381e-09,2000,1.5106381e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.98e-07,2.730988663245398e-06,1,2000,8.209328e-10,2000,8.209328e-10,9,3.6941976e-12,3,1.2313992000000001e-12,1,4.104664e-13,1,4.104664e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.98e-07,3.4485742507023466e-07,1,2000,1.6226901000000003e-10,2000,1.6226901000000003e-10,64,5.19260832e-12,19,1.5415555950000002e-12,2,1.6226901e-13,1,8.1134505e-14,1,8.1134505e-14,1,8.1134505e-14,1,8.1134505e-14,1,8.1134505e-14,1,8.1134505e-14,1,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.98e-07,9.138571032842645e-08,1,2000,6.060263600000001e-11,2000,6.060263600000001e-11,330,9.999434940000003e-12,101,3.0604331180000013e-12,29,8.787382219999997e-13,18,5.45423724e-13,8,2.42410544e-13,7,2.1210922600000002e-13,8,2.42410544e-13,7,2.1210922600000002e-13,7,2.1210922600000002e-13,7,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.98e-07,4.636917649914727e-08,1,2000,3.9302821999999984e-11,2000,3.9302821999999984e-11,706,1.3873896166e-11,191,3.753419500999999e-12,43,8.450106729999999e-13,25,4.912852749999999e-13,24,4.716338639999999e-13,24,4.716338639999999e-13,24,4.716338639999999e-13,24,4.716338639999999e-13,24,4.716338639999999e-13,24,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.98e-07,1.1316706618646067e-05,10,2000,1.51075934e-09,2000,1.51075934e-09,1,7.5537967e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.98e-07,2.730988663245398e-06,10,2000,8.18290519999999e-10,2000,8.18290519999999e-10,7,2.86401682e-12,2,8.1829052e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.98e-07,3.4485742507023466e-07,10,2000,1.6216506600000003e-10,2000,1.6216506600000003e-10,72,5.837942376e-12,27,2.189228391e-12,5,4.0541266500000003e-13,5,4.0541266500000003e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.98e-07,9.138571032842645e-08,10,2000,6.0363874e-11,2000,6.0363874e-11,302,9.114944974e-12,93,2.806920141000001e-12,26,7.84730362000001e-13,16,4.82910992e-13,13,3.9236518100000003e-13,13,3.9236518100000003e-13,13,3.9236518100000003e-13,13,3.9236518100000003e-13,13,3.9236518100000003e-13,13,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.98e-07,4.636917649914727e-08,10,2000,3.926096999999999e-11,2000,3.926096999999999e-11,683,1.3407621255e-11,174,3.41570439e-12,39,7.65588915000001e-13,26,5.103926100000002e-13,21,4.12240185e-13,21,4.12240185e-13,21,4.12240185e-13,21,4.12240185e-13,21,4.12240185e-13,21,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.98e-07,1.1316706618646067e-05,11,2000,1.50164066e-09,2000,1.50164066e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.98e-07,2.730988663245398e-06,11,2000,8.1878538e-10,2000,8.1878538e-10,8,3.27514152e-12,1,4.0939269e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.98e-07,3.4485742507023466e-07,11,2000,1.6197314799999994e-10,2000,1.6197314799999994e-10,81,6.559912494e-12,24,1.943677776e-12,9,7.28879166e-13,9,7.28879166e-13,4,3.23946296e-13,3,2.42959722e-13,3,2.42959722e-13,3,2.42959722e-13,3,2.42959722e-13,3,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.98e-07,9.138571032842645e-08,11,2000,6.009203200000002e-11,2000,6.009203200000002e-11,345,1.0365875520000002e-11,112,3.365153792000001e-12,25,7.511504e-13,15,4.5069024000000013e-13,10,3.0046016000000014e-13,9,2.70414144e-13,10,3.0046016000000014e-13,9,2.70414144e-13,9,2.70414144e-13,9,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.98e-07,4.636917649914727e-08,11,2000,3.940454800000001e-11,2000,3.940454800000001e-11,664,1.3082309936000006e-11,165,3.250875210000001e-12,34,6.698773160000002e-13,22,4.33450028e-13,19,3.7434320600000004e-13,19,3.7434320600000004e-13,19,3.7434320600000004e-13,19,3.7434320600000004e-13,19,3.7434320600000004e-13,19,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.98e-07,1.1316706618646067e-05,12,2000,1.5155281200000003e-09,2000,1.5155281200000003e-09,1,7.5776406e-13,1,7.5776406e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.98e-07,2.730988663245398e-06,12,2000,8.1633648e-10,2000,8.1633648e-10,12,4.898018880000001e-12,2,8.16336480000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.98e-07,3.4485742507023466e-07,12,2000,1.6304780800000002e-10,2000,1.6304780800000002e-10,83,6.766484032000003e-12,25,2.0380976e-12,8,6.52191232000001e-13,5,4.0761952e-13,4,3.2609561600000013e-13,3,2.4457171200000013e-13,3,2.4457171200000013e-13,3,2.4457171200000013e-13,3,2.4457171200000013e-13,3,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.98e-07,9.138571032842645e-08,12,2000,6.036164399999999e-11,2000,6.036164399999999e-11,287,8.661895914000001e-12,93,2.806816446e-12,26,7.84701372000001e-13,18,5.432547960000001e-13,12,3.62169864e-13,11,3.31989042e-13,12,3.62169864e-13,11,3.31989042e-13,11,3.31989042e-13,11,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.98e-07,4.636917649914727e-08,12,2000,3.9038430000000007e-11,2000,3.9038430000000007e-11,672,1.311691248e-11,171,3.337785765e-12,40,7.807686000000001e-13,28,5.4653802e-13,22,4.294227300000002e-13,22,4.294227300000002e-13,22,4.294227300000002e-13,22,4.294227300000002e-13,22,4.294227300000002e-13,22,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,3.16,3.98e-07,1.1316706618646067e-05,13,2000,1.5047738000000008e-09,2000,1.5047738000000008e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,5.62,3.98e-07,2.730988663245398e-06,13,2000,8.23610719999999e-10,2000,8.23610719999999e-10,11,4.52985896e-12,5,2.0590268e-12,1,4.1180536e-13,1,4.1180536e-13,1,4.1180536e-13,1,4.1180536e-13,1,4.1180536e-13,1,4.1180536e-13,1,4.1180536e-13,1,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,10.0,3.98e-07,3.4485742507023466e-07,13,2000,1.6190915600000002e-10,2000,1.6190915600000002e-10,65,5.262047569999999e-12,15,1.2143186700000002e-12,1,8.0954578e-14,1,8.0954578e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,17.8,3.98e-07,9.138571032842645e-08,13,2000,6.016924199999997e-11,2000,6.016924199999997e-11,297,8.935132436999999e-12,88,2.647446648e-12,24,7.220309039999999e-13,17,5.114385569999999e-13,13,3.91100073e-13,12,3.610154519999999e-13,12,3.610154519999999e-13,12,3.610154519999999e-13,12,3.610154519999999e-13,12,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/cc_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,31.6,3.98e-07,4.636917649914727e-08,13,2000,3.936129400000001e-11,2000,3.936129400000001e-11,665,1.3087630255000009e-11,178,3.5031551660000017e-12,44,8.659484680000003e-13,28,5.510581160000003e-13,27,5.31377469000001e-13,27,5.31377469000001e-13,27,5.31377469000001e-13,27,5.31377469000001e-13,27,5.31377469000001e-13,27,success,3.98e-07
